Wurtzite ZnO (type1=Zn q=+2, type2=O q=-2)

2880 atoms
2 atom types

0.0 12.998000 xlo xhi
0.0 16.884897 ylo yhi
0.0 156.207000 zlo zhi

Masses

1 65.38
2 15.9994

Atoms # charge

2742 2 -2.0000 11.373250 14.070748 64.471836
2743 2 -2.0000 11.373250 12.194648 67.075286
2744 2 -2.0000 9.748500 15.008798 67.075286
2745 1 2.0000 9.748500 11.256598 67.689700
2746 1 2.0000 11.373250 14.070748 67.689700
2747 1 2.0000 11.373250 12.194648 70.293150
2748 1 2.0000 9.748500 15.008798 70.293150
2749 2 -2.0000 9.748500 11.256598 69.678736
2750 2 -2.0000 11.373250 14.070748 69.678736
2751 2 -2.0000 11.373250 12.194648 72.282186
2752 2 -2.0000 9.748500 15.008798 72.282186
2753 1 2.0000 9.748500 11.256598 72.896600
2754 1 2.0000 11.373250 14.070748 72.896600
2755 1 2.0000 11.373250 12.194648 75.500050
2756 1 2.0000 9.748500 15.008798 75.500050
2757 2 -2.0000 9.748500 11.256598 74.885636
2758 2 -2.0000 11.373250 14.070748 74.885636
2759 2 -2.0000 11.373250 12.194648 77.489086
2760 2 -2.0000 9.748500 15.008798 77.489086
2761 1 2.0000 9.748500 11.256598 78.103500
2762 1 2.0000 11.373250 14.070748 78.103500
2763 1 2.0000 11.373250 12.194648 80.706950
2764 1 2.0000 9.748500 15.008798 80.706950
2765 2 -2.0000 9.748500 11.256598 80.092536
2766 2 -2.0000 11.373250 14.070748 80.092536
2767 2 -2.0000 11.373250 12.194648 82.695986
2768 2 -2.0000 9.748500 15.008798 82.695986
2769 1 2.0000 9.748500 11.256598 83.310400
2770 1 2.0000 11.373250 14.070748 83.310400
2771 1 2.0000 11.373250 12.194648 85.913850
2772 1 2.0000 9.748500 15.008798 85.913850
2773 2 -2.0000 9.748500 11.256598 85.299436
2774 2 -2.0000 11.373250 14.070748 85.299436
2775 2 -2.0000 11.373250 12.194648 87.902886
2776 2 -2.0000 9.748500 15.008798 87.902886
2777 1 2.0000 9.748500 11.256598 88.517300
2778 1 2.0000 11.373250 14.070748 88.517300
2779 1 2.0000 11.373250 12.194648 91.120750
2780 1 2.0000 9.748500 15.008798 91.120750
2781 2 -2.0000 9.748500 11.256598 90.506336
2782 2 -2.0000 11.373250 14.070748 90.506336
2783 2 -2.0000 11.373250 12.194648 93.109786
2784 2 -2.0000 9.748500 15.008798 93.109786
2785 1 2.0000 9.748500 11.256598 93.724200
2786 1 2.0000 11.373250 14.070748 93.724200
2787 1 2.0000 11.373250 12.194648 96.327650
2788 1 2.0000 9.748500 15.008798 96.327650
2789 2 -2.0000 9.748500 11.256598 95.713236
2790 2 -2.0000 11.373250 14.070748 95.713236
2791 2 -2.0000 11.373250 12.194648 98.316686
2792 2 -2.0000 9.748500 15.008798 98.316686
2793 1 2.0000 9.748500 11.256598 98.931100
2794 1 2.0000 11.373250 14.070748 98.931100
2795 1 2.0000 11.373250 12.194648 101.534550
2796 1 2.0000 9.748500 15.008798 101.534550
2797 2 -2.0000 9.748500 11.256598 100.920136
2798 2 -2.0000 11.373250 14.070748 100.920136
2799 2 -2.0000 11.373250 12.194648 103.523586
2800 2 -2.0000 9.748500 15.008798 103.523586
2801 1 2.0000 9.748500 11.256598 104.138000
2802 1 2.0000 11.373250 14.070748 104.138000
2803 1 2.0000 11.373250 12.194648 106.741450
2804 1 2.0000 9.748500 15.008798 106.741450
2805 2 -2.0000 9.748500 11.256598 106.127036
2806 2 -2.0000 11.373250 14.070748 106.127036
2807 2 -2.0000 11.373250 12.194648 108.730486
2808 2 -2.0000 9.748500 15.008798 108.730486
2809 1 2.0000 9.748500 11.256598 109.344900
2810 1 2.0000 11.373250 14.070748 109.344900
2811 1 2.0000 11.373250 12.194648 111.948350
2812 1 2.0000 9.748500 15.008798 111.948350
2813 2 -2.0000 9.748500 11.256598 111.333936
2814 2 -2.0000 11.373250 14.070748 111.333936
2815 2 -2.0000 11.373250 12.194648 113.937386
2816 2 -2.0000 9.748500 15.008798 113.937386
2817 1 2.0000 9.748500 11.256598 114.551800
2818 1 2.0000 11.373250 14.070748 114.551800
2819 1 2.0000 11.373250 12.194648 117.155250
2820 1 2.0000 9.748500 15.008798 117.155250
2821 2 -2.0000 9.748500 11.256598 116.540836
2822 2 -2.0000 11.373250 14.070748 116.540836
2823 2 -2.0000 11.373250 12.194648 119.144286
2824 2 -2.0000 9.748500 15.008798 119.144286
2825 1 2.0000 9.748500 11.256598 119.758700
2826 1 2.0000 11.373250 14.070748 119.758700
2827 1 2.0000 11.373250 12.194648 122.362150
2828 1 2.0000 9.748500 15.008798 122.362150
2829 2 -2.0000 9.748500 11.256598 121.747736
2830 2 -2.0000 11.373250 14.070748 121.747736
2831 2 -2.0000 11.373250 12.194648 124.351186
2832 2 -2.0000 9.748500 15.008798 124.351186
2833 1 2.0000 9.748500 11.256598 124.965600
2834 1 2.0000 11.373250 14.070748 124.965600
2835 1 2.0000 11.373250 12.194648 127.569050
2836 1 2.0000 9.748500 15.008798 127.569050
2837 2 -2.0000 9.748500 11.256598 126.954636
2838 2 -2.0000 11.373250 14.070748 126.954636
2839 2 -2.0000 11.373250 12.194648 129.558086
2840 2 -2.0000 9.748500 15.008798 129.558086
2841 1 2.0000 9.748500 11.256598 130.172500
2842 1 2.0000 11.373250 14.070748 130.172500
2843 1 2.0000 11.373250 12.194648 132.775950
2844 1 2.0000 9.748500 15.008798 132.775950
2845 2 -2.0000 9.748500 11.256598 132.161536
2846 2 -2.0000 11.373250 14.070748 132.161536
2847 2 -2.0000 11.373250 12.194648 134.764986
2848 2 -2.0000 9.748500 15.008798 134.764986
2849 1 2.0000 9.748500 11.256598 135.379400
2850 1 2.0000 11.373250 14.070748 135.379400
2851 1 2.0000 11.373250 12.194648 137.982850
2852 1 2.0000 9.748500 15.008798 137.982850
2853 2 -2.0000 9.748500 11.256598 137.368436
2854 2 -2.0000 11.373250 14.070748 137.368436
2855 2 -2.0000 11.373250 12.194648 139.971886
2856 2 -2.0000 9.748500 15.008798 139.971886
2857 1 2.0000 9.748500 11.256598 140.586300
2858 1 2.0000 11.373250 14.070748 140.586300
2859 1 2.0000 11.373250 12.194648 143.189750
2860 1 2.0000 9.748500 15.008798 143.189750
2861 2 -2.0000 9.748500 11.256598 142.575336
2862 2 -2.0000 11.373250 14.070748 142.575336
2863 2 -2.0000 11.373250 12.194648 145.178786
2864 2 -2.0000 9.748500 15.008798 145.178786
2865 1 2.0000 9.748500 11.256598 145.793200
2866 1 2.0000 11.373250 14.070748 145.793200
2867 1 2.0000 11.373250 12.194648 148.396650
2868 1 2.0000 9.748500 15.008798 148.396650
2869 2 -2.0000 9.748500 11.256598 147.782236
2870 2 -2.0000 11.373250 14.070748 147.782236
2871 2 -2.0000 11.373250 12.194648 150.385686
2872 2 -2.0000 9.748500 15.008798 150.385686
2873 1 2.0000 9.748500 11.256598 151.000100
2874 1 2.0000 11.373250 14.070748 151.000100
2875 1 2.0000 11.373250 12.194648 153.603550
2876 1 2.0000 9.748500 15.008798 153.603550
2877 2 -2.0000 9.748500 11.256598 152.989136
2878 2 -2.0000 11.373250 14.070748 152.989136
2879 2 -2.0000 11.373250 12.194648 155.592586
2880 2 -2.0000 9.748500 15.008798 155.592586
